mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,file_path,filename
-338.4587764474434,214.53139033384676,26.106844225024773,-22.248798126964157,28.989993939943282,29.259022462240665,-15.490101291005987,-17.7877727213963,5.510156845264208,-4.156103399665995,-23.482418390332025,-13.860877533804025,-2.2456967093439997,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS007_segmented into 10sec/WEBSS-007 TP1_seg-5_40s-50s.wav,WEBSS-007 TP1_seg-5_40s-50s.wav
-321.376580464265,158.77439207908003,39.95374215416624,-4.497307863506326,15.442613475527097,19.756932670700976,1.130154730554158,-0.7729873435040889,7.46018372195482,-1.891040812051428,-15.692244888523861,-11.965398759371753,-4.468836862728117,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS007_segmented into 10sec/WEBSS-007 TP7_seg-6_50s-60s.wav,WEBSS-007 TP7_seg-6_50s-60s.wav
-361.31852198206064,155.11251390707918,43.89477296534707,-3.252254276997269,10.583190205270478,15.778058072420182,-0.42660834431753514,-5.664720304634564,-0.07218553614397036,-4.78346964076703,-13.536077215744072,-11.270606953476598,-6.687370319561268,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS007_segmented into 10sec/WEBSS-007 TP7_seg-2_10s-20s.wav,WEBSS-007 TP7_seg-2_10s-20s.wav
-348.7712469585161,203.68353788523686,44.26693811338964,-9.176430982203291,20.826021793828314,21.210162897532985,-8.948431861517225,-8.962955583275326,6.906550373583218,-3.6676316551629986,-19.82398040382065,-10.822900344177945,0.5463702993435896,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS007_segmented into 10sec/WEBSS-007 TP4_seg-5_40s-50s.wav,WEBSS-007 TP4_seg-5_40s-50s.wav
-352.62507069946747,236.58110453058225,29.669383885677895,-19.545206154299535,29.170117881345657,24.814401849443943,-8.755019690074228,-0.6747847011684208,13.001485901489048,-6.881675609963361,-20.983985702939684,-4.7304623472381895,5.292254195078551,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS007_segmented into 10sec/WEBSS-007 TP5_seg-8_70s-70.41s.wav,WEBSS-007 TP5_seg-8_70s-70.41s.wav
-322.3475056695423,132.55266297304013,19.01015675822337,-13.821866473531513,18.673157406274473,26.40525086227061,-0.05519158150553495,-9.108879693669643,2.3378130012665848,-0.2935431020081415,-14.685525274052882,-15.565586329814963,-7.1008332670566645,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS007_segmented into 10sec/WEBSS-007 TP2_seg-6_50s-60s.wav,WEBSS-007 TP2_seg-6_50s-60s.wav
-398.3108187925313,220.06242292375234,37.44465273710754,-15.511007781128454,26.767339428645347,27.243810227681145,-8.814132871781606,-6.053402137056382,14.114430832806717,-0.4563102363650286,-21.020506443987443,-10.130949575685937,1.8498295421295956,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS007_segmented into 10sec/WEBSS-007 TP3_seg-7_60s-70s.wav,WEBSS-007 TP3_seg-7_60s-70s.wav
-371.2046495595109,212.49813995934323,34.471263285111995,-18.884721132392745,23.20129047975782,28.609347418473856,-6.145325857960725,-10.803479844334777,5.655810677351557,-2.1511505211681072,-17.203450914803632,-8.60123993188354,1.9087063432429943,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS007_segmented into 10sec/WEBSS-007 TP6.2_seg-5_40s-42.78s.wav,WEBSS-007 TP6.2_seg-5_40s-42.78s.wav
-306.98249688131517,135.92222559023017,36.60574191757601,1.536430531661066,19.96354292754265,19.245147747941825,-6.710012620079651,-15.18367406623849,-4.460914820323599,-3.9746076766943745,-13.730474042171874,-15.104937538346622,-10.599972676805697,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS007_segmented into 10sec/WEBSS-007 TP1_seg-2_10s-20s.wav,WEBSS-007 TP1_seg-2_10s-20s.wav
-390.8111217125353,218.72980405342315,42.768231902133856,-11.604788683382992,25.256143758955712,24.872828384243604,-8.714015557554292,-6.348696564685423,11.20512356465426,-3.5705684227698087,-21.902820098479296,-9.519765197948438,2.2986513975041976,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS007_segmented into 10sec/WEBSS-007 TP3_seg-1_0s-10s.wav,WEBSS-007 TP3_seg-1_0s-10s.wav
-463.1984931996665,198.16315650938063,36.25032063017229,-18.077578258286934,15.368292589884517,20.556843770629033,-8.122213830880638,-8.512183371713066,9.591226685427145,2.33111219950748,-14.156968383015865,-8.459668781505401,0.8706915844611663,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS007_segmented into 10sec/WEBSS-007 TP6.1_seg-1_0s-10s.wav,WEBSS-007 TP6.1_seg-1_0s-10s.wav
-327.1661384984039,172.52529711386882,39.21360786078921,-9.077633648779614,14.794782476114964,19.96582141630295,-0.32379590115738593,-0.9210205944751769,9.71991897891174,0.2470968471059637,-14.863263532922929,-12.53362333899313,-7.714314352627834,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS007_segmented into 10sec/WEBSS-007 TP7_seg-11_100s-110s.wav,WEBSS-007 TP7_seg-11_100s-110s.wav
-473.65919817547444,132.66198496558894,49.27048862459483,9.81557775246593,15.509325302751288,17.860907699304587,6.0092805952790656,1.6432231151777528,4.358302375737551,-1.5154531831135953,-10.703896831308523,-9.654092506929443,-4.108243329962872,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS007_segmented into 10sec/WEBSS-007 TP5_seg-7_60s-70s.wav,WEBSS-007 TP5_seg-7_60s-70s.wav
-392.03204406070273,208.8428558026696,31.940004765774948,-25.467355861146796,14.377025668582611,22.38782815673176,-9.235210305084083,-12.695365742439089,3.5969412736317943,-4.402244381307915,-18.26218376350377,-7.829489232932532,2.830430127767127,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS007_segmented into 10sec/WEBSS-007 TP4_seg-6_50s-60s.wav,WEBSS-007 TP4_seg-6_50s-60s.wav
-324.6163459985652,234.0137155949183,0.8598448664244233,-46.34542254906088,32.915671178537465,39.35138443972996,-15.729347817846035,-15.2081503613042,17.152164707522097,2.855206676895512,-25.76847817968545,-14.931448294950867,0.9943500208897206,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS007_segmented into 10sec/WEBSS-007 TP2_seg-5_40s-50s.wav,WEBSS-007 TP2_seg-5_40s-50s.wav
-378.16953018270647,208.1581941078838,30.75813294451087,-17.69626861011366,27.36600097646153,30.517740122121435,-3.4384092108341933,-1.1714257756938349,16.468994015922544,-0.4563345682989218,-22.63520004967538,-12.45147258278433,1.128026752809875,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS007_segmented into 10sec/WEBSS-007 TP5_seg-3_20s-30s.wav,WEBSS-007 TP5_seg-3_20s-30s.wav
-418.7573155137076,165.72433240429658,47.091451959347125,-1.8018976710069834,13.010283541796278,15.873692043419423,-2.2003845678874385,-3.9339198751539373,5.374873146419566,-1.4527849852986172,-13.760059622352692,-10.50570045805579,-3.7733592970750385,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS007_segmented into 10sec/WEBSS-007 TP4_seg-2_10s-20s.wav,WEBSS-007 TP4_seg-2_10s-20s.wav
-344.87530325265743,198.0782147496114,30.28200054877849,-15.271234289001242,27.495990925715294,26.285529442194726,-14.731032029920463,-17.57293882061716,4.023655999552429,-4.019813483616022,-23.256785966944314,-16.509236317653926,-4.31163547120187,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS007_segmented into 10sec/WEBSS-007 TP1_seg-6_50s-60s.wav,WEBSS-007 TP1_seg-6_50s-60s.wav
-314.6973753120556,164.59007545262568,42.20003013660774,-6.326165019082348,10.77215377597464,13.70571137697143,-5.693669964485165,-8.034813871762799,0.9870684304787839,-5.665256886291383,-16.387265748941335,-12.042211513514749,-6.775998624233525,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS007_segmented into 10sec/WEBSS-007 TP7_seg-5_40s-50s.wav,WEBSS-007 TP7_seg-5_40s-50s.wav
-346.33247945049493,160.5200953438508,42.064629338005915,-3.700449530127145,16.603609773471145,24.03238319823905,5.705290696118897,-0.2113531723325613,5.943460715007391,-0.9913331035488698,-13.431758111333785,-12.007617226049911,-6.008873303806455,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS007_segmented into 10sec/WEBSS-007 TP7_seg-10_90s-100s.wav,WEBSS-007 TP7_seg-10_90s-100s.wav
-381.9801672439797,196.7537823583638,25.371210787189092,-19.108073207540265,28.51165814490179,30.199751594838908,-12.09013151906918,-17.399701843869718,3.5874542759176813,-3.2971925575251504,-21.672033811733353,-15.667654311991393,-4.887045793300126,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS007_segmented into 10sec/WEBSS-007 TP1_seg-3_20s-30s.wav,WEBSS-007 TP1_seg-3_20s-30s.wav
-434.20756435514517,171.2398917546254,39.65066862133817,-5.228151680235988,20.547700980651936,23.736795488159565,0.11185880327761458,-1.7545290795551198,8.818646857594471,-1.4878137382728058,-16.230072548979855,-9.86040064411922,-0.1852819841332757,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS007_segmented into 10sec/WEBSS-007 TP5_seg-6_50s-60s.wav,WEBSS-007 TP5_seg-6_50s-60s.wav
-321.45239018540303,244.37591415523454,21.468054012182748,-35.94839538506929,24.329035479163252,26.49151678374589,-21.280183455004682,-18.97224993660087,9.6293563877906,-2.415558033971022,-22.710432186201068,-7.031162654397656,6.945823431658692,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS007_segmented into 10sec/WEBSS-007 TP4_seg-7_60s-70s.wav,WEBSS-007 TP4_seg-7_60s-70s.wav
-390.69943233169954,212.58807031190503,36.608110022151564,-13.104859876342012,28.62463724355738,28.63401514572712,-6.875542507976629,-4.569202827945139,13.514999191735562,-2.711626874647541,-22.74772912871261,-9.993953174539882,3.145544036929886,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS007_segmented into 10sec/WEBSS-007 TP3_seg-5_40s-50s.wav,WEBSS-007 TP3_seg-5_40s-50s.wav
-325.54077955173744,156.68862758663917,22.70565777571226,-20.44279243636451,11.081496743630648,18.161338420663018,-6.756599834779944,-8.501622082208183,9.100085064377726,5.572209452663287,-11.71807907515316,-12.934372186782268,-5.619678281059211,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS007_segmented into 10sec/WEBSS-007 TP7_seg-1_0s-10s.wav,WEBSS-007 TP7_seg-1_0s-10s.wav
-470.2774800425784,138.6865159917709,42.534977324466475,2.7026827567562486,14.463406114659882,17.92008514051528,5.453656931893884,3.657471958512342,6.624628216110939,-3.782106910362968,-14.737651919006055,-9.884857403650503,-2.041222115939434,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS007_segmented into 10sec/WEBSS-007 TP5_seg-2_10s-20s.wav,WEBSS-007 TP5_seg-2_10s-20s.wav
-381.7414754979866,137.53696690860247,46.008418941138956,2.330704453675872,7.853057694610296,10.481866264405427,-0.8080226868741724,-3.1992335324413887,1.5061943127389366,-3.4568152571959234,-11.534157622712431,-9.039082284085397,-3.8291487095592154,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS007_segmented into 10sec/WEBSS-007 TP4_seg-3_20s-30s.wav,WEBSS-007 TP4_seg-3_20s-30s.wav
-360.35097112986506,192.46582188948375,29.357047410705462,-13.146133963959196,29.53118699568443,26.563459199458613,-15.547368124581618,-18.079633170574024,4.138894839448111,-3.875376693310712,-23.372087721591328,-16.8016696073989,-4.961734111406604,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS007_segmented into 10sec/WEBSS-007 TP1_seg-7_60s-70s.wav,WEBSS-007 TP1_seg-7_60s-70s.wav
-286.7716991731504,241.29774217519997,9.204980601183511,-44.115166051180886,25.92900711441041,30.239236144805076,-19.685413584880642,-15.901350723622327,15.096672988577646,1.546087536979718,-21.579826138895566,-6.716019716957558,7.271706363401231,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-20_190s-200s.wav,WEBSS-003 TP8_seg-20_190s-200s.wav
-296.4249765351869,248.51001784351345,9.134654323443591,-46.88235410547734,24.155807653328456,28.250205130345257,-22.689769223573755,-18.104206486432997,13.951655329156527,0.06689290016426498,-22.65735264348887,-6.030449332879953,8.342320616266525,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-12_110s-120s.wav,WEBSS-003 TP8_seg-12_110s-120s.wav
-304.9750349641085,258.4383962818977,2.6252969311956877,-53.253215004319905,26.667794923006234,33.02625163960122,-20.003335012179427,-14.812344318451176,17.39676890163718,-0.19500518578332288,-25.11980529664371,-5.776290774151074,10.958204093530938,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-5_40s-50s.wav,WEBSS-003 TP8_seg-5_40s-50s.wav
-344.38985298596174,179.88714798660905,33.22366514643167,-19.337011769552916,9.728446966284894,18.113486147034674,-5.645039839915847,-9.857186641434518,1.828282083146642,-4.556909929776589,-16.504323756147304,-9.518394708290403,-0.581972294877137,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP1_seg-1_0s-10s.wav,WEBSS-003 TP1_seg-1_0s-10s.wav
-374.9317144990254,199.55783771407178,32.67739774881458,-28.03326929719525,7.202381888462244,22.575647341726107,-0.5411753611119501,-5.592584244884586,7.632630222182032,1.663534724205709,-13.747473602199586,-10.268013710253076,-0.3303060985537626,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP7 _seg-4_30s-40s.wav,WEBSS-003 TP7 _seg-4_30s-40s.wav
-306.6853598889661,184.65256621976823,24.013863298238988,-25.954629578186633,16.439296234681287,29.07678881023653,-1.0872462210283071,-7.913496942204619,8.486119054634365,3.190823372604614,-15.349530310855112,-13.065077553982922,-0.5448445348620298,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP2_seg-4_30s-40s.wav,WEBSS-003 TP2_seg-4_30s-40s.wav
-360.81303051113406,107.59645706970076,36.02085207112914,-4.146548737255135,-0.8174972804672153,9.703184683139837,5.405679947911763,-2.2879088405778996,-2.3151383743276535,-1.1803084254332405,-4.535689451186047,-6.965280840267005,-5.012595019421085,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP3 _seg-5_40s-50s.wav,WEBSS-003 TP3 _seg-5_40s-50s.wav
-305.0227037907337,250.21256764616444,18.558179187438366,-38.775789863751804,22.332881147592346,28.622900465024824,-13.853396491101755,-13.356480019261681,11.014194153288447,-0.3389769873423574,-20.53332830576342,-7.618430509642249,6.5487773415883845,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP1_seg-7_60s-61.38s.wav,WEBSS-003 TP1_seg-7_60s-61.38s.wav
-447.3174677002255,248.76173535691498,29.246029055359863,-42.56575518894891,9.094414583759033,25.506577402702185,-8.26072921618628,-11.2803493835656,9.571702946190838,1.5493010472573479,-16.10747036023851,-6.325109573866725,6.357580320390689,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP6_seg-4_30s-40s.wav,WEBSS-003 TP6_seg-4_30s-40s.wav
-450.3044682769194,168.87311252685737,40.82855819887282,-15.588276326166193,2.260400001804939,15.436896203204531,1.49496274486653,-5.986084469599696,-0.9213019982355227,-3.5044110545578557,-10.64748688504897,-8.194678234397932,-3.642988297282595,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP4 _seg-4_30s-40s.wav,WEBSS-003 TP4 _seg-4_30s-40s.wav
-357.37442662291903,270.6497598509237,14.176033075330402,-43.54495465628695,20.97486827079815,25.109992067886406,-14.715580950162131,-7.766328987709053,17.101591499377726,1.7873597961187906,-20.754109768447577,-6.350415137579812,10.804260597975345,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP6_seg-9_80s-80.46s.wav,WEBSS-003 TP6_seg-9_80s-80.46s.wav
-335.10124222275925,252.37682954845764,1.3691823120932656,-58.504183377828,18.47200865693189,29.76629153889851,-18.810576610901823,-15.325250156236391,15.418718854420213,0.9084310651609991,-22.239286065249743,-6.284647551110531,7.205108601199122,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-21_200s-210s.wav,WEBSS-003 TP8_seg-21_200s-210s.wav
-327.27579684203636,131.74664648557655,35.58793439146093,-10.286758635918462,2.649670373958127,17.503365798777278,9.639834600414197,0.6234912832636463,0.8193017339451429,-2.7464279019536137,-11.491061390218624,-12.58396978096933,-5.933172276020435,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP3 _seg-2_10s-20s.wav,WEBSS-003 TP3 _seg-2_10s-20s.wav
-484.43489627320923,244.04804935545926,4.005147057390505,-48.78866566257252,26.23162855933118,31.88910299603642,-18.605110845239622,-13.652736052883071,17.787244551476114,2.052828517507706,-22.316886435549648,-5.99461581107795,8.629914175443066,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-3_20s-30s.wav,WEBSS-003 TP8_seg-3_20s-30s.wav
-287.41115419448096,237.75438109242788,8.410827795806682,-42.86273439654901,27.55635349349774,31.123776199997405,-19.453428753735388,-15.873150715091155,14.596909777606989,0.26528049415746335,-22.676235849890542,-6.975240430086218,6.9004005216476925,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-13_120s-130s.wav,WEBSS-003 TP8_seg-13_120s-130s.wav
-460.4290140681495,204.15375110223778,36.51850704992427,-23.758043335968125,10.115546662572402,22.176967109739227,-1.8979153245828588,-5.1369613265636,8.161679729559562,0.0805842556476728,-15.084264520114825,-8.500645317355708,2.7857473448694603,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP6_seg-8_70s-80s.wav,WEBSS-003 TP6_seg-8_70s-80s.wav
-289.61381380146827,232.20018447482335,10.280356481208475,-40.760585694389015,25.85797652126608,29.01280625698864,-19.185934441467293,-14.800301646128274,15.176143273338736,1.330330886388629,-20.901969063221667,-5.536795412258715,7.854982669507915,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-7_60s-70s.wav,WEBSS-003 TP8_seg-7_60s-70s.wav
-316.16814022189374,217.90968682302557,23.564944088682232,-33.903265191941465,17.83789018131389,30.43792105714623,-5.785361103030425,-10.729906194465476,9.259596055027982,1.3884719225555906,-17.538149680449582,-10.321848734589885,1.720977428815693,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP3 _seg-3_20s-30s.wav,WEBSS-003 TP3 _seg-3_20s-30s.wav
-311.5649734673401,259.3804048359328,1.9548040618109275,-54.954610725661624,25.034670380500707,30.94432451628336,-23.18187158859233,-17.818129054569546,16.350800264540204,1.1005306068417635,-22.910064664940784,-4.7801502007551395,9.92873851884509,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-2_10s-20s.wav,WEBSS-003 TP8_seg-2_10s-20s.wav
-298.3940696255832,260.1522738944684,3.492106963213599,-53.64847886831062,26.36970530659228,33.571841265478305,-18.940827164063922,-13.12974314391423,19.467993780675457,1.1974745262822257,-25.19981774174012,-7.175798299289687,9.250821191672244,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-6_50s-60s.wav,WEBSS-003 TP8_seg-6_50s-60s.wav
-303.71917754645705,250.37997787028928,3.209807390324907,-49.25350433435977,29.29734509327136,32.95928699864478,-22.02142450875991,-16.671253617444222,17.669915297425913,1.9452257376058155,-23.45084847550511,-6.320232172599788,9.097376319330266,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-18_170s-180s.wav,WEBSS-003 TP8_seg-18_170s-180s.wav
-364.6403716756323,200.08827672581006,33.05623736535469,-22.521886612378957,13.923998951259366,22.476575755942253,-5.807159887333064,-9.141365168495833,5.165758226293266,-3.3098838729538778,-17.519558187705684,-8.495467810463136,2.083948919610019,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP1_seg-4_30s-40s.wav,WEBSS-003 TP1_seg-4_30s-40s.wav
-282.0841751834152,232.00930249092153,5.8319321699447775,-43.898915279873584,27.112049818189366,31.442583810965605,-18.969246242682114,-15.705352243927935,15.35085527623077,1.5275363991354909,-22.827780468236966,-8.340963574019757,7.273781196522185,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-15_140s-150s.wav,WEBSS-003 TP8_seg-15_140s-150s.wav
-589.347336617869,207.7331869398555,8.522847002970984,-40.745878925367386,18.10474879043167,25.268369274131576,-15.520771662833877,-14.324577867520778,10.867565716929855,0.39971500347007244,-18.883391221894765,-6.653051286129998,5.782347230825521,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-1_0s-10s.wav,WEBSS-003 TP8_seg-1_0s-10s.wav
-304.83874532935323,241.88109863448165,6.581864696331103,-46.38561721992307,25.726432012534108,30.292834340098143,-20.158866146836136,-15.732924084634071,15.612375478561408,0.9831040497670808,-22.639510302562453,-6.744015038486567,7.761393663684352,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-9_80s-90s.wav,WEBSS-003 TP8_seg-9_80s-90s.wav
-327.6793190202895,134.37451294345746,49.6239409723624,1.5110574029768042,2.562826307520841,11.601086270219433,4.380138800364368,-6.075378745492864,-8.231737957301677,-8.505435205126432,-11.22584843008832,-11.472797937769986,-8.661980539458439,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP3 _seg-6_50s-53.94s.wav,WEBSS-003 TP3 _seg-6_50s-53.94s.wav
-316.2663821651269,208.38356715869227,29.132119893826744,-34.184857900735096,4.84664096764042,19.63280405598997,-7.6274627381628655,-13.072270537385087,3.6215698673713668,0.7970449813593558,-12.349667587998889,-7.41211696258825,1.088127732479943,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP7 _seg-5_40s-50s.wav,WEBSS-003 TP7 _seg-5_40s-50s.wav
-288.51711118428267,255.9981678844983,1.267364242047915,-55.6295666892877,23.98056411883632,31.219987312571874,-21.3886654846874,-15.764795515797397,18.050672280628568,2.276443597633872,-22.88513327485506,-5.932372237279343,8.987261209182765,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-4_30s-40s.wav,WEBSS-003 TP8_seg-4_30s-40s.wav
-304.0504709447467,234.66029312660777,24.508036101677295,-42.989089361999376,7.8967545927111935,23.301357645334985,-9.813544335610684,-11.983242773878263,9.678176331987869,2.6120941902037296,-15.433043645683206,-7.769847867606858,3.4986971563217186,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP7 _seg-7_60s-64.24s.wav,WEBSS-003 TP7 _seg-7_60s-64.24s.wav
-358.2554262414488,213.73476710136225,29.607214569994923,-30.381283522409166,11.284594227300246,21.622249164482604,-8.782484825298171,-11.520246652605593,5.235777759066202,-3.1294733945358995,-18.188415194427446,-8.43835772296574,2.8145985667506093,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP1_seg-6_50s-60s.wav,WEBSS-003 TP1_seg-6_50s-60s.wav
-341.0169915041381,256.67086186036465,11.028258620285444,-47.56653350266213,28.052708346724543,37.83806743548542,-14.840978347152511,-15.57458285122169,17.523247890490403,7.182349939033761,-19.87582561547699,-10.02853456696863,6.744601004592073,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP2_seg-5_40s-45.93s.wav,WEBSS-003 TP2_seg-5_40s-45.93s.wav
-346.5968969892484,181.48896112514507,31.913292831874983,-20.97123312528196,10.061012338941262,19.80033431305306,-4.243369923663612,-9.185975496980598,2.17361692615369,-4.201462012163843,-15.897446223886389,-8.596292968239958,0.3580460353410798,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP1_seg-2_10s-20s.wav,WEBSS-003 TP1_seg-2_10s-20s.wav
