mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,file_path,filename
-339.0275454344357,214.62657716589794,26.07254570420952,-22.27440924937943,28.994744164994543,29.259475935126932,-15.4998716701667,-17.79534840670653,5.517911956115585,-4.156059426836672,-23.495691784963327,-13.861571134251726,-2.2432633604972754,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS007_segmented into 10sec/WEBSS-007 TP1_seg-5_40s-50s.wav,WEBSS-007 TP1_seg-5_40s-50s.wav
-321.27717993768084,158.72338659347466,39.94232610787746,-4.463488506499143,15.424933269455941,19.756870553287577,1.1329325526276828,-0.7737357054409674,7.45529753728124,-1.8915727590096665,-15.682842984643749,-11.960307820211666,-4.468861214156559,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS007_segmented into 10sec/WEBSS-007 TP7_seg-6_50s-60s.wav,WEBSS-007 TP7_seg-6_50s-60s.wav
-362.05264977690894,155.09549541503276,43.881467608402815,-3.2640058143143067,10.576312421922447,15.771989617456086,-0.4357122895364635,-5.673886796961757,-0.07951639804582052,-4.791836649135789,-13.545887104267546,-11.278871939827788,-6.694190262240721,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS007_segmented into 10sec/WEBSS-007 TP7_seg-2_10s-20s.wav,WEBSS-007 TP7_seg-2_10s-20s.wav
-348.7913646857361,203.6221451005671,44.274607781454705,-9.159540093046154,20.820498210775163,21.202806299130398,-8.94380851667804,-8.961076248468911,6.899561663186855,-3.6708124914361835,-19.820008439874353,-10.821373213588712,0.5442760977352105,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS007_segmented into 10sec/WEBSS-007 TP4_seg-5_40s-50s.wav,WEBSS-007 TP4_seg-5_40s-50s.wav
-350.42862770871983,234.0947133727177,30.70502228459093,-18.976947775357164,27.91035586358939,25.551048449657515,-8.105600532608879,-1.606321832994813,12.960659823903503,-5.9815815841218285,-21.33877162879702,-5.285527051552188,5.936267322032005,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS007_segmented into 10sec/WEBSS-007 TP5_seg-8_70s-70.41s.wav,WEBSS-007 TP5_seg-8_70s-70.41s.wav
-322.575821430886,132.58850596786752,19.02087530518196,-13.815650826985738,18.68525952278245,26.416379887147976,-0.04866571866622631,-9.101471653986852,2.347286267151456,-0.28704542137239253,-14.682503789873929,-15.561953802876129,-7.096434567387272,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS007_segmented into 10sec/WEBSS-007 TP2_seg-6_50s-60s.wav,WEBSS-007 TP2_seg-6_50s-60s.wav
-398.0429809639977,219.85380756805637,37.469042746076475,-15.444891359922481,26.742625817400288,27.2044187826692,-8.789292996635384,-6.0307075474495155,14.087998961576229,-0.4677344961123425,-20.997010455772436,-10.130716870548548,1.8299875949803583,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS007_segmented into 10sec/WEBSS-007 TP3_seg-7_60s-70s.wav,WEBSS-007 TP3_seg-7_60s-70s.wav
-371.61802826035324,212.7177610336279,34.5835193609688,-19.13375489585961,23.22136173652494,28.749330395933608,-6.26168668585649,-10.865298012018657,5.729075978796412,-2.166211003818464,-17.296300408711158,-8.621258467282772,1.9329775423757292,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS007_segmented into 10sec/WEBSS-007 TP6.2_seg-5_40s-42.78s.wav,WEBSS-007 TP6.2_seg-5_40s-42.78s.wav
-308.08616124848567,135.90552334469092,36.60293103704053,1.5355050153074363,19.957240037480684,19.238840900107594,-6.712758209892125,-15.186952825075455,-4.4664710468636315,-3.9791940277522055,-13.733661441484685,-15.109380546091398,-10.605176266115908,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS007_segmented into 10sec/WEBSS-007 TP1_seg-2_10s-20s.wav,WEBSS-007 TP1_seg-2_10s-20s.wav
-391.0310237391356,218.62259876079582,42.81889067753097,-11.600238400952078,25.212928144801328,24.90470382753329,-8.711228387291026,-6.375147304737153,11.21091093467145,-3.562003442801012,-21.91307616673107,-9.522514387700863,2.305345721483077,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS007_segmented into 10sec/WEBSS-007 TP3_seg-1_0s-10s.wav,WEBSS-007 TP3_seg-1_0s-10s.wav
-463.2068464531136,198.25028062181477,36.21063015705981,-18.10369111862135,15.380122487425432,20.57607254705724,-8.142916273266856,-8.520978600709062,9.59836561406829,2.3303681016398134,-14.168485539272845,-8.460297339022908,0.8767238914282408,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS007_segmented into 10sec/WEBSS-007 TP6.1_seg-1_0s-10s.wav,WEBSS-007 TP6.1_seg-1_0s-10s.wav
-327.9649693156262,172.4730955292887,39.21823409198735,-9.069432921610156,14.787204057785084,19.96671051069891,-0.31822033157500673,-0.9319820186130885,9.704936490074534,0.24696575217478003,-14.86151045315643,-12.542673580717347,-7.723056321245905,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS007_segmented into 10sec/WEBSS-007 TP7_seg-11_100s-110s.wav,WEBSS-007 TP7_seg-11_100s-110s.wav
-473.6022776138256,132.47944325536102,49.2733237821335,9.854316592642377,15.48032983699963,17.82206205970794,6.012442642580884,1.6442057844378033,4.329520566429188,-1.5360344863789932,-10.703384842164041,-9.665470824846098,-4.134082559259893,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS007_segmented into 10sec/WEBSS-007 TP5_seg-7_60s-70s.wav,WEBSS-007 TP5_seg-7_60s-70s.wav
-392.38860558324023,209.01354692951583,31.92476743100082,-25.52592566797895,14.390803508526847,22.418479967049908,-9.256774961176482,-12.721422840592316,3.612968884577447,-4.391072375392062,-18.284750844796044,-7.83842135849659,2.8489136314555688,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS007_segmented into 10sec/WEBSS-007 TP4_seg-6_50s-60s.wav,WEBSS-007 TP4_seg-6_50s-60s.wav
-324.6652961893502,234.01313330316066,0.8497708963000121,-46.29775900528146,32.90951028974653,39.35473859770749,-15.699075000027298,-15.207130739326198,17.16357736997714,2.8707185956384706,-25.760146911449883,-14.916487849083236,1.0045309698880878,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS007_segmented into 10sec/WEBSS-007 TP2_seg-5_40s-50s.wav,WEBSS-007 TP2_seg-5_40s-50s.wav
-377.96465202361804,207.9904828207941,30.76169924691098,-17.642197813723048,27.344998658047114,30.48121885972803,-3.417649396345729,-1.1513847423457975,16.446465677857333,-0.4624831474522943,-22.60734771568795,-12.447303355394032,1.1091624877570032,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS007_segmented into 10sec/WEBSS-007 TP5_seg-3_20s-30s.wav,WEBSS-007 TP5_seg-3_20s-30s.wav
-418.9822767440465,165.31749197162,47.145050075836046,-1.6794549988335292,12.95503715006576,15.809280867964043,-2.152479157457054,-3.9031203672842785,5.327885393290539,-1.4689980332263612,-13.722433995389142,-10.505643729557667,-3.808441832081329,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS007_segmented into 10sec/WEBSS-007 TP4_seg-2_10s-20s.wav,WEBSS-007 TP4_seg-2_10s-20s.wav
-345.10530728576924,198.24945215339153,30.271274475442553,-15.321542512169644,27.527737618585082,26.319094752145592,-14.752694365662384,-17.578748048970258,4.050051431863479,-4.012063892753709,-23.269410659594662,-16.505457471933333,-4.292746715289777,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS007_segmented into 10sec/WEBSS-007 TP1_seg-6_50s-60s.wav,WEBSS-007 TP1_seg-6_50s-60s.wav
-315.5772899670465,164.58042110010936,42.2002861467198,-6.322593357130332,10.77146347953054,13.699585317330822,-5.701226027586318,-8.03805946467271,0.9914756365527824,-5.656258611769252,-16.380529452706877,-12.041018374916105,-6.778706186495833,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS007_segmented into 10sec/WEBSS-007 TP7_seg-5_40s-50s.wav,WEBSS-007 TP7_seg-5_40s-50s.wav
-346.3596375439828,160.57650834578854,42.060695634797696,-3.7129572851948507,16.615169728911805,24.04472384639277,5.7019926478067084,-0.2122676725439553,5.953510140355181,-0.9850912842744822,-13.432583002753184,-12.00309806939797,-5.999498775679203,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS007_segmented into 10sec/WEBSS-007 TP7_seg-10_90s-100s.wav,WEBSS-007 TP7_seg-10_90s-100s.wav
-382.5960819134368,196.66093313044627,25.361207971819997,-19.07583839538836,28.49922752065527,30.171378763461846,-12.078142803081784,-17.386930250562227,3.5701123031607387,-3.302611113575345,-21.657392217316346,-15.670301685247223,-4.901973254269062,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS007_segmented into 10sec/WEBSS-007 TP1_seg-3_20s-30s.wav,WEBSS-007 TP1_seg-3_20s-30s.wav
-433.8265113842853,170.862429506964,39.70284649273581,-5.11813572384136,20.492389260882366,23.679563472075557,0.15775789843925478,-1.7301054234820559,8.774248264412538,-1.4982271620687622,-16.19440000199245,-9.863394323828274,-0.2161393560105699,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS007_segmented into 10sec/WEBSS-007 TP5_seg-6_50s-60s.wav,WEBSS-007 TP5_seg-6_50s-60s.wav
-321.53144297026154,244.45934120510262,21.474323051627,-35.96331950564968,24.356912939657548,26.50718392001491,-21.279243178363025,-18.971282996060328,9.647615580367232,-2.407346038315219,-22.707757959814366,-7.018235921475848,6.962090322518433,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS007_segmented into 10sec/WEBSS-007 TP4_seg-7_60s-70s.wav,WEBSS-007 TP4_seg-7_60s-70s.wav
-391.0284097158981,212.60670992549774,36.63230776262923,-13.080907171813982,28.637697623283866,28.642776496212,-6.862786743148907,-4.556834327974699,13.522609420764661,-2.7041040344951597,-22.736793718015036,-9.982205667819104,3.1564186811778505,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS007_segmented into 10sec/WEBSS-007 TP3_seg-5_40s-50s.wav,WEBSS-007 TP3_seg-5_40s-50s.wav
-325.8738836128887,156.76903158550664,22.70553363337831,-20.47531894704148,11.08821039594917,18.155137866550113,-6.769071655605881,-8.514458885043048,9.10250904354242,5.567727655411753,-11.731075272790987,-12.941617115827269,-5.623676663202948,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS007_segmented into 10sec/WEBSS-007 TP7_seg-1_0s-10s.wav,WEBSS-007 TP7_seg-1_0s-10s.wav
-470.35499021231584,138.74783751506487,42.52291844132106,2.675731574106082,14.467662967133691,17.9315268855814,5.4427395624035055,3.6424154400502635,6.625061710583325,-3.782300781236133,-14.74853341650748,-9.889570255610966,-2.036860411119541,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS007_segmented into 10sec/WEBSS-007 TP5_seg-2_10s-20s.wav,WEBSS-007 TP5_seg-2_10s-20s.wav
-383.3288454987857,137.51106070889486,46.01315051427195,2.3401232843188904,7.8472968534119785,10.471037996652631,-0.8098037117067546,-3.1966002201791586,1.5033131675140674,-3.463795897337372,-11.538915471160085,-9.040683036358837,-3.8296416747300737,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS007_segmented into 10sec/WEBSS-007 TP4_seg-3_20s-30s.wav,WEBSS-007 TP4_seg-3_20s-30s.wav
-360.5601657532829,192.42875057982417,29.358692653015975,-13.146858852161428,29.554807955368926,26.537929104623093,-15.565182115752924,-18.061376619612545,4.138954486429032,-3.8995177981532168,-23.370478427863628,-16.79051801868837,-4.978935553494802,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS007_segmented into 10sec/WEBSS-007 TP1_seg-7_60s-70s.wav,WEBSS-007 TP1_seg-7_60s-70s.wav
-287.1516259667116,241.27496241094903,9.188367374877501,-44.09780909451493,25.91869425987808,30.22219462507325,-19.67758240104623,-15.906166755810265,15.087026972573849,1.5456096707406803,-21.583726134138495,-6.720557329003267,7.266648833564933,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-20_190s-200s.wav,WEBSS-003 TP8_seg-20_190s-200s.wav
-296.8451766903814,248.59278809516013,9.125943230824568,-46.89565070392548,24.17163569664273,28.264623557730605,-22.69270106881548,-18.10312029741744,13.963736154727664,0.07370986994616499,-22.65693267651902,-6.023735913754125,8.352185269900215,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-12_110s-120s.wav,WEBSS-003 TP8_seg-12_110s-120s.wav
-305.4700453687142,258.62685000273314,2.62897203232581,-53.369826982331816,26.68525181574452,33.07489795907749,-20.05640776275417,-14.855277600628659,17.428228811453533,-0.19592728911936602,-25.16931067835666,-5.783164257843624,10.978446673587781,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-5_40s-50s.wav,WEBSS-003 TP8_seg-5_40s-50s.wav
-344.2097811175982,179.73669104125884,33.24279704649635,-19.28707568990875,9.708022501610925,18.088607949117872,-5.622401159037871,-9.844604780696192,1.8092422172979004,-4.559113655005309,-16.487586900386276,-9.518899844972582,-0.592683287893041,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP1_seg-1_0s-10s.wav,WEBSS-003 TP1_seg-1_0s-10s.wav
-376.01746268961233,199.37812363085698,32.684490877915934,-27.96449028764967,7.1800357580063,22.52982591582223,-0.5111008945154729,-5.569766252030252,7.598519091903343,1.6568126995794634,-13.720154043879436,-10.273304630041366,-0.3507411110513416,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP7 _seg-4_30s-40s.wav,WEBSS-003 TP7 _seg-4_30s-40s.wav
-306.9499351458262,184.84140699452558,23.96567892009661,-25.991598985577436,16.453173090158625,29.098803279540377,-1.1017237657205619,-7.929550945848542,8.505372422464063,3.1979031340043527,-15.367381178724415,-13.06898983011057,-0.5293236579665317,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP2_seg-4_30s-40s.wav,WEBSS-003 TP2_seg-4_30s-40s.wav
-361.15962845361486,107.71209947833663,36.014119849434586,-4.186427336276797,-0.8140618810691215,9.724345989028036,5.401121478806746,-2.302991882514869,-2.3136384978138995,-1.174426588760041,-4.542835187653101,-6.973595552761226,-5.009360896813774,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP3 _seg-5_40s-50s.wav,WEBSS-003 TP3 _seg-5_40s-50s.wav
-304.65665275338336,250.03332737907382,18.61219622639915,-38.70682000853572,22.32137424500431,28.61727551981711,-13.812784337147242,-13.328626945531703,11.01154017460449,-0.32393238866782775,-20.49779681411686,-7.60427059591482,6.550788437245125,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP1_seg-7_60s-61.38s.wav,WEBSS-003 TP1_seg-7_60s-61.38s.wav
-447.6860684569998,249.0305742332599,29.211344541184996,-42.63960980625906,9.138609181338131,25.55071393489775,-8.290488508077061,-11.293388644711285,9.608234708207336,1.5606300245084925,-16.1289053772114,-6.317955879252936,6.383957305617996,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP6_seg-4_30s-40s.wav,WEBSS-003 TP6_seg-4_30s-40s.wav
-450.95816463385006,168.94381781195972,40.837752829208426,-15.600111508978484,2.2660631100049344,15.455266552707034,1.5099175095925834,-5.974813964266774,-0.9132015046344903,-3.5043278822637736,-10.64935846102937,-8.18672204823329,-3.629393960741673,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP4 _seg-4_30s-40s.wav,WEBSS-003 TP4 _seg-4_30s-40s.wav
-361.6775820488743,275.5111365948749,12.768183786405489,-44.32341547112305,22.37074220077394,24.953551341193904,-15.503041841496614,-6.915292349540431,17.628563800319725,1.0016963202091482,-20.64492900828108,-5.500325794394049,10.524421870153438,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP6_seg-9_80s-80.46s.wav,WEBSS-003 TP6_seg-9_80s-80.46s.wav
-342.7844679854736,252.92439348667125,1.279752194969654,-58.66477946225433,18.559677652385993,29.841316278099224,-18.88817292071985,-15.354955778576853,15.487028401319831,0.9128780937024377,-22.293008935445958,-6.269179432171336,7.248221800182403,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-21_200s-210s.wav,WEBSS-003 TP8_seg-21_200s-210s.wav
-327.144080039414,131.6101023646416,35.61104834098678,-10.234826660490553,2.641398017691057,17.48779818909727,9.662565493645696,0.6432795382857462,0.8104687804906123,-2.7481733164212483,-11.471809135760914,-12.574394099584671,-5.938292883724786,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP3 _seg-2_10s-20s.wav,WEBSS-003 TP3 _seg-2_10s-20s.wav
-479.8461438946074,243.7621660104106,4.065318355159598,-48.712170358716236,26.191088177683994,31.85857946759875,-18.56806566875567,-13.631995727950649,17.756316117531423,2.0511509597315816,-22.283166698894902,-6.000977441057376,8.611078988893688,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-3_20s-30s.wav,WEBSS-003 TP8_seg-3_20s-30s.wav
-287.79540423986873,237.98193552613407,8.398413047202357,-42.95515054332219,27.59189721458107,31.172538653884928,-19.495898414360685,-15.891958260351668,14.632688052501907,0.26998104687229,-22.70441707704206,-6.971346363445264,6.924071792148105,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-13_120s-130s.wav,WEBSS-003 TP8_seg-13_120s-130s.wav
-460.06020165812436,203.77402414831656,36.56305663695066,-23.63654610842632,10.069743896125237,22.11132548470218,-1.8502142085745292,-5.098372433109562,8.11364370943409,0.05966260122632227,-15.040122254320103,-8.495949464330682,2.746167958555795,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP6_seg-8_70s-80s.wav,WEBSS-003 TP6_seg-8_70s-80s.wav
-289.6865585022975,232.30661364716917,10.176744115206153,-40.70631753182331,25.88958964963057,28.955316205959008,-19.165105057453832,-14.768767972035159,15.163430237837566,1.3163891387946343,-20.87703725557457,-5.529416101062672,7.830326267704445,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-7_60s-70s.wav,WEBSS-003 TP8_seg-7_60s-70s.wav
-315.93825215332566,217.75996985806688,23.57308914458209,-33.86551059495744,17.809709771550818,30.408658412527952,-5.790870861697981,-10.729293099616077,9.2415380007449,1.3803998973256681,-17.538222709149135,-10.330790509761659,1.70468812358197,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP3 _seg-3_20s-30s.wav,WEBSS-003 TP3 _seg-3_20s-30s.wav
-312.1328889936578,259.3900285825352,1.960816798514267,-54.950325184817736,25.04117084115109,30.951981573660888,-23.177242586491722,-17.811944231125207,16.357974614715406,1.105437873889066,-22.904389268775464,-4.7739086126015895,9.933982488541147,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-2_10s-20s.wav,WEBSS-003 TP8_seg-2_10s-20s.wav
-318.171326205538,260.3159968493815,3.4894564131903762,-53.70636551416683,26.409036342726363,33.604379731407235,-18.959983412580016,-13.131346794479153,19.495059888029736,1.2096477048247727,-25.212512402626125,-7.165640665986627,9.273281861506684,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-6_50s-60s.wav,WEBSS-003 TP8_seg-6_50s-60s.wav
-308.1612272245394,250.74157334492583,3.1430810662602395,-49.319082118552245,29.346614993948197,33.02247650081631,-22.05979298943315,-16.682862340873108,17.731379668563875,1.9479171507071873,-23.47012723573244,-6.297805119707493,9.12883282386926,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-18_170s-180s.wav,WEBSS-003 TP8_seg-18_170s-180s.wav
-365.6597069775595,200.19288244414872,33.07257608347856,-22.568647592708654,13.961368858889388,22.49933274155967,-5.821505100633871,-9.136659048481484,5.1899105513547745,-3.306794089914161,-17.522541894670724,-8.480251715934974,2.0981465617187314,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP1_seg-4_30s-40s.wav,WEBSS-003 TP1_seg-4_30s-40s.wav
-282.1331318383115,231.93332571028742,5.845846972767352,-43.87142111026377,27.099854305980482,31.433019614906208,-18.95306685430232,-15.699798073875662,15.340630628902089,1.531589372863792,-22.81651008713088,-8.344515391825901,7.269733872117071,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-15_140s-150s.wav,WEBSS-003 TP8_seg-15_140s-150s.wav
-584.9216834801149,207.64631201667152,8.533579515738172,-40.73691196047913,18.08872176499361,25.252476246271467,-15.520315916624483,-14.326286089816929,10.85339154413053,0.38979103417519545,-18.883725229164607,-6.6598441827793025,5.768666387474171,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-1_0s-10s.wav,WEBSS-003 TP8_seg-1_0s-10s.wav
-305.07841813206994,241.8506717034078,6.607194745025755,-46.373798953643806,25.717301446477464,30.303306652495827,-20.144998018582125,-15.729182763230762,15.61928460294103,0.9911680004186935,-22.63277917659124,-6.735017712169278,7.768217492887133,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-9_80s-90s.wav,WEBSS-003 TP8_seg-9_80s-90s.wav
-327.7626002569304,134.45709860553393,49.425761056318954,1.699867798519939,2.6279169633379587,11.347889249471736,4.405732687010886,-5.912409207170106,-8.31689073572348,-8.616124709550938,-11.12583823751771,-11.417647836064367,-8.812644434388533,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP3 _seg-6_50s-53.94s.wav,WEBSS-003 TP3 _seg-6_50s-53.94s.wav
-316.4277788398887,208.35944927639764,29.108974023315437,-34.14952363736391,4.828524563573236,19.6229916093222,-7.617285242973864,-13.075927442546789,3.616516966796576,0.7939783849603941,-12.349388776625862,-7.4140557800087326,1.0837877708489332,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP7 _seg-5_40s-50s.wav,WEBSS-003 TP7 _seg-5_40s-50s.wav
-300.1781724632809,256.0016772619523,1.2776170853016935,-55.62632124642086,23.98372179720312,31.229407149769884,-21.382986002883317,-15.76284735386005,18.05790222853506,2.2844009892929686,-22.88230987357394,-5.927911844093501,8.995391746381298,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-4_30s-40s.wav,WEBSS-003 TP8_seg-4_30s-40s.wav
-304.2486832610247,234.8447315039687,24.423287545232775,-42.994725482431924,7.945384969167178,23.27700195625434,-9.819005677843476,-11.955328523567388,9.674776462408547,2.606085748964671,-15.422558900272135,-7.766749126513315,3.4966246429882752,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP7 _seg-7_60s-64.24s.wav,WEBSS-003 TP7 _seg-7_60s-64.24s.wav
-358.58238319235045,213.73466807490615,29.588229081640563,-30.37588906473044,11.282750501943575,21.614644704697696,-8.780747033234286,-11.52711430156185,5.232235786316822,-3.1291595880179788,-18.195549351858585,-8.440274663661773,2.8135160996358572,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP1_seg-6_50s-60s.wav,WEBSS-003 TP1_seg-6_50s-60s.wav
-341.17160417693253,256.4992286623296,11.062793910046894,-47.50992685240835,28.02857727638805,37.81958075177092,-14.811082470032053,-15.561187503383852,17.505912544830466,7.185955611891178,-19.85419459383982,-10.029373365490269,6.735463104317194,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP2_seg-5_40s-45.93s.wav,WEBSS-003 TP2_seg-5_40s-45.93s.wav
-347.43484563894185,181.54911279137966,31.904119370094396,-20.989760650237123,10.069384037332364,19.80918210220413,-4.2512896032703615,-9.190408513072658,2.1805641894940373,-4.199902629709557,-15.903385489476689,-8.595931478614313,0.362908908741663,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP1_seg-2_10s-20s.wav,WEBSS-003 TP1_seg-2_10s-20s.wav
